keen.timestamp,attempt,category,email,event,mc_stats,phase_id,singlesend_name
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:16.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:18.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:17.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:10.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:18.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:20.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:20.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:18.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:16.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:17.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:16.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:18.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:17.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:11.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:10.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:11.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:17.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:18.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:11.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:16.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:11.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:19.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:16.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:16.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:11.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:16.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:17.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:19.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:17.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:16.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:11.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:11.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:11.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:10.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:11.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:16.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:10.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:10.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:16.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:16.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:17.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:25.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:17.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:11.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:17.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:16.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:17.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:19.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:10.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:10.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:11.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:25.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:18.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:22.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:10.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:17.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:16.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:16.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:18.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:16.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:16.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:17.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:18.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:16.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:16.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:11.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:11.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:10.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:17.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:16.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:17.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:16.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:16.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:17.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:10.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:16.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:18.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:17.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:17.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:16.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:17.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:10.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:11.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:16.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:21.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:18.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:15.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:16.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:18.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:18.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:17.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:12.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:16.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:13.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:11.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
2020-09-14T17:01:14.000Z,0,campaign_001,info@keen.io,deferred,singlesend,send,email_012
