keen.timestamp,attempt,category,email,event,mc_stats,phase_id,singlesend_name
2020-09-14T20:39:22.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T20:40:24.000Z,,campaign_009,info@keen.io,open,singlesend,send,email_017 
2020-09-14T20:40:27.000Z,,campaign_009,info@keen.io,open,singlesend,send,email_017 
2020-09-14T20:40:32.000Z,,campaign_009,info@keen.io,open,singlesend,send,email_017 
2020-09-14T20:40:31.000Z,,campaign_009,info@keen.io,open,singlesend,send,email_017 
2020-09-14T20:41:13.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T20:41:53.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T20:43:50.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T20:45:22.000Z,,campaign_006,info@keen.io,open,singlesend,send,email_009
2020-09-14T20:45:24.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T20:45:41.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T20:47:24.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T20:47:24.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T20:47:57.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T20:47:58.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T20:51:54.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T20:52:04.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T20:52:04.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T20:53:09.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T20:54:32.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T20:54:32.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T20:55:29.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T20:55:26.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T20:55:39.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T20:56:17.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T20:58:17.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T20:58:37.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T20:58:51.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T20:59:28.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T20:59:39.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T20:59:37.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T20:59:40.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:00:14.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:00:33.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:00:37.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:00:45.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:00:48.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:03:40.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:04:09.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:04:20.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:04:25.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:04:20.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:04:27.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:04:36.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:04:37.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:04:53.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:04:51.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:04:53.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:05:25.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:06:19.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:06:26.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:06:28.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:06:27.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:07:31.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:07:40.000Z,,campaign_010,info@keen.io,open,singlesend,send,email_063
2020-09-14T21:08:37.000Z,,campaign_013,info@keen.io,open,singlesend,send,email_063
2020-09-14T21:08:38.000Z,,campaign_013,info@keen.io,open,singlesend,send,email_063
2020-09-14T21:08:45.000Z,,campaign_006,info@keen.io,open,singlesend,send,email_007
2020-09-14T21:16:06.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:16:52.000Z,,campaign_002,info@keen.io,open,singlesend,send,email_002
2020-09-14T21:17:04.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:17:20.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:17:20.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:18:32.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:19:05.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:20:01.000Z,,campaign_004,info@keen.io,open,singlesend,send,email_088
2020-09-14T21:20:07.000Z,,campaign_002,info@keen.io,open,singlesend,send,email_024
2020-09-14T21:23:01.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:26:55.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:27:33.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:28:18.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:28:39.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:28:36.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:31:07.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:32:35.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:34:30.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:35:10.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:37:31.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:37:29.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:37:30.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:38:17.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:38:13.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:38:28.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:39:04.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:39:26.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:39:17.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:39:26.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:40:27.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:44:41.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:44:38.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:44:41.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:46:58.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:49:55.000Z,,campaign_006,info@keen.io,open,singlesend,send,email_009
2020-09-14T21:50:44.000Z,,campaign_014,info@keen.io,open,singlesend,send,email_063
2020-09-14T21:53:27.000Z,,campaign_006,info@keen.io,open,singlesend,send,email_021
2020-09-14T21:53:28.000Z,,campaign_006,info@keen.io,open,singlesend,send,email_021
2020-09-14T21:57:11.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T21:58:15.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T22:04:39.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T22:07:23.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T22:07:55.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T22:10:02.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T22:13:40.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T22:14:20.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T22:14:30.000Z,,campaign_011,info@keen.io,open,singlesend,send,email_063
2020-09-14T22:15:31.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T22:17:18.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T22:18:40.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T22:19:07.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T22:22:39.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_063
2020-09-14T22:23:03.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_063
2020-09-14T22:23:03.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_063
2020-09-14T22:24:11.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T22:24:05.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T22:25:08.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T22:25:10.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T22:25:57.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T22:25:59.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T22:27:42.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_063
2020-09-14T22:27:39.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_063
2020-09-14T22:29:59.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T22:31:42.000Z,,campaign_006,info@keen.io,open,singlesend,send,email_009
2020-09-14T22:32:25.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T22:34:19.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T22:35:52.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T22:36:49.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T22:36:51.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T22:40:36.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T22:43:41.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_063
2020-09-14T22:46:30.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_001
2020-09-14T22:48:15.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T22:48:21.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T22:50:15.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_063
2020-09-14T22:51:25.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T22:54:25.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T22:55:07.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:00:04.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:01:18.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:02:45.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:02:51.000Z,,campaign_002,info@keen.io,open,singlesend,send,email_002
2020-09-14T23:03:05.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:03:19.000Z,,campaign_002,info@keen.io,open,singlesend,send,email_002
2020-09-14T23:03:22.000Z,,campaign_002,info@keen.io,open,singlesend,send,email_002
2020-09-14T23:03:27.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:03:22.000Z,,campaign_002,info@keen.io,open,singlesend,send,email_002
2020-09-14T23:03:27.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:03:42.000Z,,campaign_002,info@keen.io,open,singlesend,send,email_002
2020-09-14T23:03:42.000Z,,campaign_002,info@keen.io,open,singlesend,send,email_002
2020-09-14T23:04:43.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:04:52.000Z,,campaign_002,info@keen.io,open,singlesend,send,email_002
2020-09-14T23:13:21.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:13:21.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:13:21.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:14:53.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:18:59.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:20:02.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:20:49.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:26:47.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:29:00.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:29:06.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:29:14.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:29:28.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:29:40.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:29:41.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:29:39.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:29:52.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:30:14.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:30:14.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:30:54.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:34:30.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:34:30.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:37:04.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:47:44.000Z,,campaign_006,info@keen.io,open,singlesend,send,email_016
2020-09-14T23:48:05.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:57:55.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:58:07.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:58:44.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-14T23:59:29.000Z,,campaign_001,info@keen.io,open,singlesend,test,email_001
2020-09-14T23:59:44.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T00:02:47.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T00:04:02.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T00:04:05.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T00:04:02.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T00:04:26.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T00:10:01.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T00:10:53.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T00:11:33.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T00:12:51.000Z,,campaign_001,info@keen.io,open,singlesend,test,email_001
2020-09-15T00:14:55.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T00:15:10.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T00:16:06.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T00:16:35.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T00:16:50.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T00:18:28.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T00:22:43.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T00:23:07.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T00:24:10.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T00:31:17.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T00:32:00.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T00:33:24.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T00:35:14.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T00:37:42.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_001
2020-09-15T00:37:56.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T00:37:56.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T00:42:10.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T00:42:10.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T00:42:13.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T00:42:59.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T00:52:29.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_001
2020-09-15T00:55:58.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T00:55:59.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T00:57:47.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T01:04:07.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T01:04:10.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T01:04:10.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T01:07:21.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T01:07:24.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T01:16:22.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T01:16:40.000Z,,campaign_005,info@keen.io,open,singlesend,send,email_027
2020-09-15T01:18:43.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T01:19:00.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T01:19:23.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T01:19:37.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_001
2020-09-15T01:19:38.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T01:19:47.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_001
2020-09-15T01:19:47.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T01:27:42.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_001
2020-09-15T01:29:56.000Z,,campaign_011,info@keen.io,open,singlesend,send,email_063
2020-09-15T01:35:18.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T01:40:39.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T01:44:03.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T01:48:39.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T01:49:11.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T01:53:40.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T01:57:14.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_001
2020-09-15T01:59:06.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T02:03:05.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T02:03:05.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T02:03:05.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T02:03:06.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T02:03:05.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T02:03:34.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T02:03:35.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T02:21:14.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T02:21:15.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T02:26:53.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T02:27:15.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T02:27:29.000Z,,campaign_007,info@keen.io,open,singlesend,send,email_026
2020-09-15T02:27:36.000Z,,campaign_005,info@keen.io,open,singlesend,send,email_029
2020-09-15T02:27:27.000Z,,campaign_012,info@keen.io,open,singlesend,send,email_30
2020-09-15T02:27:48.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T02:27:53.000Z,,campaign_015,info@keen.io,open,singlesend,test,email_31 
2020-09-15T02:30:16.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T02:32:50.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T02:33:12.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T02:33:39.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T02:33:44.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T02:33:50.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T02:38:42.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T02:42:35.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_001
2020-09-15T02:43:10.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T02:50:16.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T02:57:50.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T02:57:51.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T02:57:46.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T03:00:39.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T03:06:07.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T03:06:32.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_001
2020-09-15T03:08:56.000Z,,campaign_006,info@keen.io,open,singlesend,send,email_067
2020-09-15T03:09:19.000Z,,campaign_006,info@keen.io,open,singlesend,send,email_067
2020-09-15T03:16:47.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T03:16:47.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T03:26:04.000Z,,campaign_008,info@keen.io,open,singlesend,send,email_33
2020-09-15T03:26:37.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T03:38:22.000Z,,campaign_009,info@keen.io,open,singlesend,send,email_017 
2020-09-15T03:41:33.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T03:44:20.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T03:45:57.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T03:55:15.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_001
2020-09-15T03:55:22.000Z,,campaign_006,info@keen.io,open,singlesend,send,email_019
2020-09-15T03:55:29.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_001
2020-09-15T03:55:32.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_001
2020-09-15T03:56:54.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T04:01:37.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_001
2020-09-15T04:08:18.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T04:08:21.000Z,,campaign_015,info@keen.io,open,singlesend,send,email_32
2020-09-15T04:08:21.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T04:08:21.000Z,,campaign_015,info@keen.io,open,singlesend,send,email_32
2020-09-15T04:08:22.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T04:12:05.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T04:49:53.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_001
2020-09-15T04:50:14.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_001
2020-09-15T04:52:15.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T05:04:13.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T05:05:43.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T05:09:14.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T05:22:13.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T05:26:31.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T05:31:29.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_063
2020-09-15T06:00:16.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T06:00:49.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T06:00:49.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T06:00:45.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T06:04:28.000Z,,campaign_009,info@keen.io,open,singlesend,send,email_018
2020-09-15T06:04:32.000Z,,campaign_009,info@keen.io,open,singlesend,send,email_018
2020-09-15T06:24:07.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T06:25:23.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T06:25:26.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T06:39:07.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_001
2020-09-15T06:40:09.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T06:42:16.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T06:42:19.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T06:42:31.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T07:12:58.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T07:40:53.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T08:33:51.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_012
2020-09-15T08:36:07.000Z,,campaign_001,info@keen.io,open,singlesend,send,email_001
